timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1671540841398,207,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-5,text,true,,329,352,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/sports-fields,201,0,0
1671540841590,16,POST /users [Create User],201,,jp@gc - Evaluate Sports Experience 7-4,text,true,,545,619,5,30,http://172.25.5.28:8093/api/users,16,0,2
1671540841508,108,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-3,text,true,,616,140,5,30,http://172.25.5.28:8093/api/sports-facilities,108,0,3
1671540841586,32,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-1,text,true,,616,140,5,30,http://172.25.5.28:8093/api/sports-facilities,32,0,3
1671540841586,33,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-5,text,true,,616,140,5,30,http://172.25.5.28:8093/api/sports-facilities,33,0,3
1671540841586,39,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-2,text,true,,616,140,5,30,http://172.25.5.28:8093/api/sports-facilities,39,0,3
1671540841590,35,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-3,text,true,,616,140,5,30,http://172.25.5.28:8093/api/sports-facilities,35,0,2
1671540841586,39,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-4,text,true,,616,140,5,30,http://172.25.5.28:8093/api/sports-facilities,39,0,3
1671540841606,34,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-5,text,true,,616,140,5,30,http://172.25.5.28:8093/api/sports-facilities,34,0,6
1671540839359,2330,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-4,text,true,,129322,136,5,30,http://172.25.5.28:8093/api/sports-fields,2284,0,0
1671540839476,2217,GET /sports-fields [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-5,text,true,,129479,136,5,30,http://172.25.5.28:8093/api/sports-fields,2167,0,0
1671540841619,80,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-1,text,true,,617,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,80,0,0
1671540841625,74,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-3,text,true,,617,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,74,0,0
1671540841626,73,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-4,text,true,,617,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,73,0,0
1671540841619,80,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-5,text,true,,617,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,80,0,0
1671540841625,74,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-2,text,true,,617,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,74,0,0
1671540839528,2174,GET /sports-fields [Available Sports Fields],200,,jp@gc - Get a list of Available Sports Fields 4-2,text,true,,129479,136,5,30,http://172.25.5.28:8093/api/sports-fields,2131,0,3
1671540839479,2220,GET /sports-fields [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-3,text,true,,129479,136,5,30,http://172.25.5.28:8093/api/sports-fields,2174,0,0
1671540839459,2240,GET /sports-fields [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-2,text,true,,129322,136,5,30,http://172.25.5.28:8093/api/sports-fields,2187,0,0
1671540841692,13,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-4,text,true,,385,351,5,30,http://172.25.5.28:8093/api/reservations,10,0,0
1671540841696,9,POST /reservations [Evaluate Sports Experience],201,,jp@gc - Evaluate Sports Experience 7-5,text,true,,385,351,5,30,http://172.25.5.28:8093/api/reservations,9,0,0
1671540841703,9,POST /reservations [Evaluate Sports Experience],201,,jp@gc - Evaluate Sports Experience 7-2,text,true,,385,351,5,30,http://172.25.5.28:8093/api/reservations,9,0,0
1671540841705,10,PUT /reservations/reservationId/status [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-5,text,true,,214,226,5,30,http://172.25.5.28:8093/api/reservations/3359/status,10,0,0
1671540841703,12,POST /reservations [Evaluate Sports Experience],201,,jp@gc - Evaluate Sports Experience 7-3,text,true,,385,351,5,30,http://172.25.5.28:8093/api/reservations,12,0,0
1671540841712,9,PUT /reservations/reservationId/status [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-2,text,true,,214,226,5,30,http://172.25.5.28:8093/api/reservations/3361/status,9,0,0
1671540841705,16,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-4,text,true,,545,619,5,30,http://172.25.5.28:8093/api/users,16,0,3
1671540841715,10,POST /reservations/updatedReservationId/rating [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-5,text,true,,231,247,5,30,http://172.25.5.28:8093/api/reservations/3359/rating,10,0,0
1671540841715,10,PUT /reservations/reservationId/status [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-3,text,true,,214,226,5,30,http://172.25.5.28:8093/api/reservations/3360/status,10,0,0
1671540841722,9,POST /reservations/updatedReservationId/rating [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-2,text,true,,231,247,5,30,http://172.25.5.28:8093/api/reservations/3361/rating,9,0,0
1671540841504,230,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-4,text,true,,329,352,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/sports-fields,230,0,0
1671540841725,9,POST /reservations/updatedReservationId/rating [Evaluate Sports Experience],200,,jp@gc - Evaluate Sports Experience 7-3,text,true,,231,247,5,30,http://172.25.5.28:8093/api/reservations/3360/rating,9,0,0
1671540841699,35,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-5,text,true,,616,140,5,30,http://172.25.5.28:8093/api/sports-facilities,35,0,3
1671540841699,36,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-2,text,true,,616,140,5,30,http://172.25.5.28:8093/api/sports-facilities,35,0,3
1671540841699,36,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-4,text,true,,616,140,5,30,http://172.25.5.28:8093/api/sports-facilities,35,0,3
1671540841699,36,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-1,text,true,,616,140,5,30,http://172.25.5.28:8093/api/sports-facilities,35,0,3
1671540841699,39,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-3,text,true,,616,140,5,30,http://172.25.5.28:8093/api/sports-facilities,39,0,3
1671540841504,237,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-1,text,true,,329,352,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/sports-fields,237,0,0
1671540841508,236,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-2,text,true,,329,352,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/sports-fields,236,0,0
1671540841735,73,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-5,text,true,,617,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,73,0,0
1671540841725,83,POST /users [Create User],201,,jp@gc - Evaluate Sports Experience 7-5,text,true,,545,619,5,30,http://172.25.5.28:8093/api/users,83,0,3
1671540841732,76,POST /users [Create User],201,,jp@gc - Evaluate Sports Experience 7-2,text,true,,545,619,5,30,http://172.25.5.28:8093/api/users,76,0,2
1671540841735,73,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-2,text,true,,617,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,73,0,0
1671540841735,73,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-4,text,true,,617,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,73,0,0
1671540841735,73,POST /users [Create User],201,,jp@gc - Evaluate Sports Experience 7-3,text,true,,545,619,5,30,http://172.25.5.28:8093/api/users,73,0,3
1671540841738,73,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-3,text,true,,617,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,73,0,0
1671540841735,76,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-1,text,true,,617,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,76,0,0
1671540841741,92,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-1,text,true,,616,140,5,30,http://172.25.5.28:8093/api/sports-facilities,92,0,3
1671540841616,234,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-3,text,true,,329,352,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/sports-fields,234,0,0
1671540841735,115,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-4,text,true,,616,140,5,30,http://172.25.5.28:8093/api/sports-facilities,115,0,3
1671540841744,106,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-2,text,true,,616,140,5,30,http://172.25.5.28:8093/api/sports-facilities,106,0,4
1671540841808,42,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-4,text,true,,616,140,5,30,http://172.25.5.28:8093/api/sports-facilities,42,0,3
1671540841811,42,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-3,text,true,,616,140,5,30,http://172.25.5.28:8093/api/sports-facilities,42,0,4
1671540841808,45,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-5,text,true,,616,140,5,30,http://172.25.5.28:8093/api/sports-facilities,45,0,3
1671540841811,45,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-1,text,true,,616,140,5,30,http://172.25.5.28:8093/api/sports-facilities,45,0,3
1671540841808,48,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-2,text,true,,616,140,5,30,http://172.25.5.28:8093/api/sports-facilities,48,0,3
1671540839593,2320,GET /sports-fields [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-3,text,true,,129950,136,5,30,http://172.25.5.28:8093/api/sports-fields,2282,0,0
1671540841853,70,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-5,text,true,,617,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,70,0,0
1671540841856,67,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-2,text,true,,617,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,67,0,0
1671540841856,67,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-1,text,true,,617,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,67,0,0
1671540841853,70,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-3,text,true,,617,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,70,0,0
1671540841850,73,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-4,text,true,,617,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,73,0,0
1671540839798,2125,GET /sports-fields [Request a Reservation],200,,jp@gc - Request a Reservation for a Sports Field 5-1,text,true,,130421,136,5,30,http://172.25.5.28:8093/api/sports-fields,2090,0,0
1671540841640,296,POST /sports-facilities/sportsFacilityId/sports-fields [Create Sports Field],201,,jp@gc - Create Sports Field 2-5,text,true,,329,352,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/sports-fields,296,0,0
1671540841916,20,POST /reservations [Accept Reservation],201,,jp@gc - Accept Reservation for a Sports Field 3-3,text,true,,385,351,5,30,http://172.25.5.28:8093/api/reservations,20,0,0
1671540841924,12,POST /reservations [Request a Reservation],201,,jp@gc - Request a Reservation for a Sports Field 5-1,text,true,,385,351,5,30,http://172.25.5.28:8093/api/reservations,12,0,0
1671540841936,9,PUT /reservations/reservationId/status [Accept Reservation],200,,jp@gc - Accept Reservation for a Sports Field 3-3,text,true,,214,226,5,30,http://172.25.5.28:8093/api/reservations/3362/status,9,0,0
1671540841937,12,POST /users [Create User],201,,jp@gc - Request a Reservation for a Sports Field 5-1,text,true,,545,619,5,30,http://172.25.5.28:8093/api/users,12,0,5
1671540841923,34,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-5,text,true,,616,140,5,30,http://172.25.5.28:8093/api/sports-facilities,34,0,3
1671540841850,107,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-3,text,true,,616,140,5,30,http://172.25.5.28:8093/api/sports-facilities,107,0,3
1671540841923,34,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-3,text,true,,616,140,5,30,http://172.25.5.28:8093/api/sports-facilities,34,0,3
1671540841923,34,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-2,text,true,,616,140,5,30,http://172.25.5.28:8093/api/sports-facilities,34,0,3
1671540841923,37,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-1,text,true,,616,140,5,30,http://172.25.5.28:8093/api/sports-facilities,37,0,3
1671540841923,37,GET /sports-facilities [View User Rating],200,,jp@gc - View User Rating 6-4,text,true,,616,140,5,30,http://172.25.5.28:8093/api/sports-facilities,37,0,3
1671540841946,17,POST /users [Create User],201,,jp@gc - Accept Reservation for a Sports Field 3-3,text,true,,545,619,5,30,http://172.25.5.28:8093/api/users,17,0,3
1671540841937,38,GET /sports-facilities [Create Sports Field],200,,jp@gc - Create Sports Field 2-5,text,true,,616,140,5,30,http://172.25.5.28:8093/api/sports-facilities,38,0,5
1671540841957,77,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-5,text,true,,617,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,77,0,0
1671540841960,74,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-1,text,true,,617,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,74,0,0
1671540841957,77,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-2,text,true,,617,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,77,0,0
1671540841957,77,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-3,text,true,,617,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,77,0,0
1671540841960,74,GET /sports-facilities/sportsFacilityId/reservations-summaries [View User Rating],201,,jp@gc - View User Rating 6-4,text,true,,617,238,5,30,http://172.25.5.28:8093/api/sports-facilities/1052/reservations-summaries?start_date=2022-11-23T08:31:23.641Z&end_date=2022-11-23T15:31:23.641Z,74,0,0
